index:  717, size:  67255, qp: 31, enc_time:  6.19, black: 0, mvx:   -93, mvy:   -70, intra_mb:  4581, inter_mb:  3579, intra_ratio: 56.14, satd:   10484472, sqoe_score: 9.25575, sqoe_fr_score: 8.98741, recommend_rate:  52774,ssim: 0.98110, y_psnr: 38.442, u_psnr: 39.819, v_psnr: 41.513, yuv_psnr: 38.998, vmaf: 0.000, frame_type: 3
index:  718, size:  75506, qp: 30, enc_time:  6.19, black: 0, mvx:    -8, mvy:   -90, intra_mb:  5353, inter_mb:  2807, intra_ratio: 65.60, satd:   10464707, sqoe_score: 9.35143, sqoe_fr_score: 9.18110, recommend_rate:  47672,ssim: 0.98255, y_psnr: 38.984, u_psnr: 40.473, v_psnr: 42.150, yuv_psnr: 39.566, vmaf: 0.000, frame_type: 3
index:  719, size:  69668, qp: 30, enc_time:  6.09, black: 0, mvx:   -24, mvy:   -91, intra_mb:  5075, inter_mb:  3085, intra_ratio: 62.19, satd:    9867077, sqoe_score: 9.31500, sqoe_fr_score: 9.12885, recommend_rate:  50311,ssim: 0.98279, y_psnr: 39.153, u_psnr: 40.572, v_psnr: 42.112, yuv_psnr: 39.700, vmaf: 0.000, bitrate: 35672, frame_type: 3
index:  720, size: 148898, qp: 27, enc_time:  5.63, black: 0, mvx:     0, mvy:     0, intra_mb:  8160, inter_mb:     0, intra_ratio: 100.00, satd:   13457701, sqoe_score: 9.25067, sqoe_fr_score: 9.57298, recommend_rate:  38000,ssim: 0.98374, y_psnr: 38.751, u_psnr: 41.496, v_psnr: 42.919, yuv_psnr: 39.615, vmaf: 0.000, frame_type: 1
index:  721, size:   7465, qp: 28, enc_time:  5.77, black: 0, mvx:     1, mvy:     0, intra_mb:    87, inter_mb:  8073, intra_ratio:  1.07, satd:    5754213, sqoe_score: 8.92825, sqoe_fr_score: 9.29708, recommend_rate:  45723,ssim: 0.98604, y_psnr: 40.136, u_psnr: 41.793, v_psnr: 43.267, yuv_psnr: 40.734, vmaf: 0.000, frame_type: 3
index:  722, size:   9339, qp: 26, enc_time:  6.43, black: 0, mvx:     1, mvy:     0, intra_mb:    57, inter_mb:  8103, intra_ratio:  0.70, satd:    5402179, sqoe_score: 9.23044, sqoe_fr_score: 9.56809, recommend_rate:  38000,ssim: 0.98746, y_psnr: 40.937, u_psnr: 42.099, v_psnr: 43.517, yuv_psnr: 41.405, vmaf: 0.000, frame_type: 3
index:  723, size:  15042, qp: 24, enc_time:  5.73, black: 0, mvx:     1, mvy:     0, intra_mb:    85, inter_mb:  8075, intra_ratio:  1.04, satd:    5150315, sqoe_score: 9.49097, sqoe_fr_score: 9.75776, recommend_rate:  29186,ssim: 0.98878, y_psnr: 41.852, u_psnr: 42.694, v_psnr: 44.016, yuv_psnr: 42.228, vmaf: 0.000, frame_type: 3
index:  724, size:  22541, qp: 22, enc_time:  5.75, black: 0, mvx:     2, mvy:     0, intra_mb:   114, inter_mb:  8046, intra_ratio:  1.40, satd:    4802342, sqoe_score: 9.64215, sqoe_fr_score: 9.88138, recommend_rate:  21544,ssim: 0.99013, y_psnr: 42.878, u_psnr: 43.452, v_psnr: 44.678, yuv_psnr: 43.175, vmaf: 0.000, frame_type: 3
index:  725, size:  29763, qp: 21, enc_time:  5.70, black: 0, mvx:     1, mvy:     0, intra_mb:   127, inter_mb:  8033, intra_ratio:  1.56, satd:    4449003, sqoe_score: 9.73453, sqoe_fr_score: 9.91994, recommend_rate:  19261,ssim: 0.99141, y_psnr: 43.974, u_psnr: 44.347, v_psnr: 45.475, yuv_psnr: 44.208, vmaf: 0.000, frame_type: 3
index:  726, size:  66697, qp: 19, enc_time:  6.80, black: 0, mvx:   852, mvy:  -331, intra_mb:  7820, inter_mb:   340, intra_ratio: 95.83, satd:    4584275, sqoe_score: 9.53335, sqoe_fr_score: 9.95692, recommend_rate:  38000,ssim: 0.99918, y_psnr: 48.742, u_psnr: 53.917, v_psnr: 54.247, yuv_psnr: 50.077, vmaf: 0.000, frame_type: 3
index:  727, size:  79808, qp: 18, enc_time:  5.69, black: 0, mvx:    37, mvy:  -187, intra_mb:  6969, inter_mb:  1191, intra_ratio: 85.40, satd:    4790460, sqoe_score: 9.87845, sqoe_fr_score: 9.98194, recommend_rate:  38000,ssim: 0.99929, y_psnr: 50.123, u_psnr: 54.375, v_psnr: 54.811, yuv_psnr: 51.241, vmaf: 0.000, frame_type: 3
index:  728, size:  54275, qp: 18, enc_time:  5.24, black: 0, mvx:    16, mvy:   -53, intra_mb:  1477, inter_mb:  6683, intra_ratio: 18.10, satd:    3077325, sqoe_score: 9.78764, sqoe_fr_score: 9.93475, recommend_rate:  13395,ssim: 0.99945, y_psnr: 51.529, u_psnr: 55.329, v_psnr: 55.555, yuv_psnr: 52.507, vmaf: 0.000, frame_type: 3
index:  729, size:  79834, qp: 18, enc_time:  5.36, black: 0, mvx:    -8, mvy:   -55, intra_mb:  3773, inter_mb:  4387, intra_ratio: 46.24, satd:    4491602, sqoe_score: 9.90462, sqoe_fr_score: 9.97039, recommend_rate:  12399,ssim: 0.99765, y_psnr: 49.904, u_psnr: 55.462, v_psnr: 55.645, yuv_psnr: 51.316, vmaf: 0.000, frame_type: 3
index:  730, size:  37211, qp: 17, enc_time:  5.29, black: 0, mvx:   363, mvy:  -609, intra_mb:  5913, inter_mb:  2247, intra_ratio: 72.46, satd:    1798810, sqoe_score: 9.36341, sqoe_fr_score: 9.91175, recommend_rate:  20532,ssim: 0.99964, y_psnr: 54.328, u_psnr: 56.044, v_psnr: 56.311, yuv_psnr: 54.791, vmaf: 0.000, frame_type: 3
index:  731, size:   6229, qp: 16, enc_time:  5.02, black: 0, mvx:     0, mvy:     0, intra_mb:    14, inter_mb:  8146, intra_ratio:  0.17, satd:     548788, sqoe_score: 9.92750, sqoe_fr_score: 8.84722, recommend_rate:  46745,ssim: 0.99966, y_psnr: 54.807, u_psnr: 56.203, v_psnr: 56.454, yuv_psnr: 55.188, vmaf: 0.000, frame_type: 3
index:  732, size: 132914, qp: 18, enc_time:  5.44, black: 0, mvx:   -46, mvy:   -42, intra_mb:  6672, inter_mb:  1488, intra_ratio: 81.76, satd:    5861007, sqoe_score: 9.97222, sqoe_fr_score: 9.98648, recommend_rate:  38000,ssim: 0.99322, y_psnr: 48.702, u_psnr: 49.100, v_psnr: 50.032, yuv_psnr: 48.918, vmaf: 0.000, frame_type: 3
index:  733, size:  97951, qp: 21, enc_time:  5.17, black: 0, mvx:    48, mvy:     8, intra_mb:  6709, inter_mb:  1451, intra_ratio: 82.22, satd:    5037541, sqoe_score: 9.82933, sqoe_fr_score: 9.84873, recommend_rate:  38000,ssim: 0.99143, y_psnr: 47.262, u_psnr: 46.540, v_psnr: 48.156, yuv_psnr: 47.283, vmaf: 0.000, frame_type: 3
index:  734, size: 102103, qp: 22, enc_time:  6.24, black: 0, mvx:   262, mvy:  -191, intra_mb:  6846, inter_mb:  1314, intra_ratio: 83.90, satd:    5565486, sqoe_score: 9.81972, sqoe_fr_score: 9.88013, recommend_rate:  38000,ssim: 0.99122, y_psnr: 46.975, u_psnr: 45.578, v_psnr: 46.630, yuv_psnr: 46.757, vmaf: 0.000, frame_type: 3
index:  735, size: 106327, qp: 23, enc_time:  6.76, black: 0, mvx:    93, mvy:  -136, intra_mb:  6206, inter_mb:  1954, intra_ratio: 76.05, satd:    6553713, sqoe_score: 9.78597, sqoe_fr_score: 9.83580, recommend_rate:  22141,ssim: 0.98958, y_psnr: 45.567, u_psnr: 44.523, v_psnr: 45.323, yuv_psnr: 45.406, vmaf: 0.000, frame_type: 3
index:  736, size:  93363, qp: 25, enc_time:  5.58, black: 0, mvx:   138, mvy:   -84, intra_mb:  6096, inter_mb:  2064, intra_ratio: 74.71, satd:    7044010, sqoe_score: 9.68544, sqoe_fr_score: 9.70831, recommend_rate:  29325,ssim: 0.98783, y_psnr: 44.209, u_psnr: 43.584, v_psnr: 44.788, yuv_psnr: 44.203, vmaf: 0.000, frame_type: 3
index:  737, size:  85313, qp: 26, enc_time:  5.57, black: 0, mvx:    73, mvy:   -89, intra_mb:  5334, inter_mb:  2826, intra_ratio: 65.37, satd:    7034172, sqoe_score: 9.61168, sqoe_fr_score: 9.57816, recommend_rate:  38000,ssim: 0.98785, y_psnr: 43.292, u_psnr: 42.553, v_psnr: 43.995, yuv_psnr: 43.287, vmaf: 0.000, frame_type: 3
index:  738, size:  77301, qp: 26, enc_time:  5.42, black: 0, mvx:    20, mvy:    10, intra_mb:  4629, inter_mb:  3531, intra_ratio: 56.73, satd:    6743357, sqoe_score: 9.68506, sqoe_fr_score: 9.56538, recommend_rate:  38000,ssim: 0.98723, y_psnr: 43.021, u_psnr: 42.037, v_psnr: 43.505, yuv_psnr: 42.958, vmaf: 0.000, frame_type: 3
index:  739, size:  69629, qp: 26, enc_time:  5.61, black: 0, mvx:   -10, mvy:    38, intra_mb:  3844, inter_mb:  4316, intra_ratio: 47.11, satd:    6098518, sqoe_score: 9.61738, sqoe_fr_score: 9.50765, recommend_rate:  38000,ssim: 0.98766, y_psnr: 43.159, u_psnr: 41.986, v_psnr: 43.223, yuv_psnr: 43.020, vmaf: 0.000, frame_type: 3
index:  740, size:  70510, qp: 26, enc_time:  6.24, black: 0, mvx:     1, mvy:    36, intra_mb:  3724, inter_mb:  4436, intra_ratio: 45.64, satd:    5987306, sqoe_score: 9.60699, sqoe_fr_score: 9.55259, recommend_rate:  38000,ssim: 0.98771, y_psnr: 43.238, u_psnr: 41.902, v_psnr: 43.244, yuv_psnr: 43.072, vmaf: 0.000, frame_type: 3
index:  741, size:  68554, qp: 26, enc_time:  5.40, black: 0, mvx:   -29, mvy:    49, intra_mb:  3422, inter_mb:  4738, intra_ratio: 41.94, satd:    5958173, sqoe_score: 9.53257, sqoe_fr_score: 9.47308, recommend_rate:  40294,ssim: 0.98775, y_psnr: 43.165, u_psnr: 41.940, v_psnr: 43.289, yuv_psnr: 43.028, vmaf: 0.000, frame_type: 3
index:  742, size:  68394, qp: 26, enc_time:  5.62, black: 0, mvx:   -35, mvy:    51, intra_mb:  3324, inter_mb:  4836, intra_ratio: 40.74, satd:    6089132, sqoe_score: 9.53704, sqoe_fr_score: 9.47845, recommend_rate:  39959,ssim: 0.98728, y_psnr: 42.973, u_psnr: 41.868, v_psnr: 43.304, yuv_psnr: 42.876, vmaf: 0.000, frame_type: 3
index:  743, size:  75180, qp: 26, enc_time:  5.49, black: 0, mvx:   -55, mvy:    62, intra_mb:  3494, inter_mb:  4666, intra_ratio: 42.82, satd:    6629730, sqoe_score: 9.58585, sqoe_fr_score: 9.52419, recommend_rate:  38000,ssim: 0.98657, y_psnr: 42.803, u_psnr: 41.891, v_psnr: 43.191, yuv_psnr: 42.738, vmaf: 0.000, frame_type: 3
index:  744, size:  68793, qp: 26, enc_time:  5.64, black: 0, mvx:   -42, mvy:    49, intra_mb:  3314, inter_mb:  4846, intra_ratio: 40.61, satd:    6436881, sqoe_score: 9.54884, sqoe_fr_score: 9.49554, recommend_rate:  39104,ssim: 0.98638, y_psnr: 42.737, u_psnr: 42.020, v_psnr: 43.209, yuv_psnr: 42.706, vmaf: 0.000, frame_type: 3
index:  745, size:  68176, qp: 26, enc_time:  5.59, black: 0, mvx:   -35, mvy:    32, intra_mb:  3402, inter_mb:  4758, intra_ratio: 41.69, satd:    6399386, sqoe_score: 9.53254, sqoe_fr_score: 9.48230, recommend_rate:  39814,ssim: 0.98634, y_psnr: 42.753, u_psnr: 42.225, v_psnr: 43.336, yuv_psnr: 42.760, vmaf: 0.000, frame_type: 3
index:  746, size:  60331, qp: 26, enc_time:  5.49, black: 0, mvx:     9, mvy:    25, intra_mb:  2993, inter_mb:  5167, intra_ratio: 36.68, satd:    5821570, sqoe_score: 9.60362, sqoe_fr_score: 9.50885, recommend_rate:  38000,ssim: 0.98777, y_psnr: 43.262, u_psnr: 42.679, v_psnr: 43.712, yuv_psnr: 43.245, vmaf: 0.000, frame_type: 3
index:  747, size:  75838, qp: 25, enc_time:  5.62, black: 0, mvx:    14, mvy:    32, intra_mb:  2817, inter_mb:  5343, intra_ratio: 34.52, satd:    6815793, sqoe_score: 9.63268, sqoe_fr_score: 9.65226, recommend_rate:  32377,ssim: 0.98541, y_psnr: 42.482, u_psnr: 42.165, v_psnr: 43.105, yuv_psnr: 42.521, vmaf: 0.000, frame_type: 3
index:  748, size:  65761, qp: 25, enc_time:  5.64, black: 0, mvx:     9, mvy:    26, intra_mb:  2406, inter_mb:  5754, intra_ratio: 29.49, satd:    6430121, sqoe_score: 9.67170, sqoe_fr_score: 9.65481, recommend_rate:  32760,ssim: 0.98561, y_psnr: 42.468, u_psnr: 42.201, v_psnr: 43.114, yuv_psnr: 42.516, vmaf: 0.000, frame_type: 3
index:  749, size:  73906, qp: 24, enc_time:  6.77, black: 0, mvx:    10, mvy:    24, intra_mb:  2135, inter_mb:  6025, intra_ratio: 26.16, satd:    6192009, sqoe_score: 9.72867, sqoe_fr_score: 9.73816, recommend_rate:  28783,ssim: 0.98718, y_psnr: 43.133, u_psnr: 42.786, v_psnr: 43.612, yuv_psnr: 43.149, vmaf: 0.000, frame_type: 3
index:  750, size:  72978, qp: 24, enc_time:  5.60, black: 0, mvx:    15, mvy:    18, intra_mb:  2298, inter_mb:  5862, intra_ratio: 28.16, satd:    6221535, sqoe_score: 9.72927, sqoe_fr_score: 9.73219, recommend_rate:  28941,ssim: 0.98746, y_psnr: 43.190, u_psnr: 42.916, v_psnr: 43.705, yuv_psnr: 43.220, vmaf: 0.000, frame_type: 3
index:  751, size:  68820, qp: 24, enc_time:  5.66, black: 0, mvx:     4, mvy:    20, intra_mb:  1990, inter_mb:  6170, intra_ratio: 24.39, satd:    6063968, sqoe_score: 9.85087, sqoe_fr_score: 9.76375, recommend_rate:  28355,ssim: 0.98765, y_psnr: 43.238, u_psnr: 42.905, v_psnr: 43.755, yuv_psnr: 43.261, vmaf: 0.000, frame_type: 3
index:  752, size:  73921, qp: 23, enc_time:  5.67, black: 0, mvx:     7, mvy:    13, intra_mb:  1953, inter_mb:  6207, intra_ratio: 23.93, satd:    5913022, sqoe_score: 9.83476, sqoe_fr_score: 9.84782, recommend_rate:  24018,ssim: 0.98841, y_psnr: 43.700, u_psnr: 43.496, v_psnr: 44.185, yuv_psnr: 43.735, vmaf: 0.000, frame_type: 3
index:  753, size:  68978, qp: 23, enc_time:  5.51, black: 0, mvx:    -3, mvy:     8, intra_mb:  1930, inter_mb:  6230, intra_ratio: 23.65, satd:    5620078, sqoe_score: 9.73294, sqoe_fr_score: 9.85122, recommend_rate:  23784,ssim: 0.98885, y_psnr: 43.912, u_psnr: 43.740, v_psnr: 44.421, yuv_psnr: 43.954, vmaf: 0.000, frame_type: 3
index:  754, size:  67966, qp: 23, enc_time:  5.43, black: 0, mvx:     9, mvy:     5, intra_mb:  1785, inter_mb:  6375, intra_ratio: 21.88, satd:    5324718, sqoe_score: 9.83333, sqoe_fr_score: 9.86441, recommend_rate:  24034,ssim: 0.98936, y_psnr: 44.254, u_psnr: 44.062, v_psnr: 44.788, yuv_psnr: 44.297, vmaf: 0.000, frame_type: 3
index:  755, size:  72860, qp: 22, enc_time:  5.48, black: 0, mvx:     8, mvy:     4, intra_mb:  1528, inter_mb:  6632, intra_ratio: 18.73, satd:    5085834, sqoe_score: 9.88237, sqoe_fr_score: 9.91737, recommend_rate:  20867,ssim: 0.99009, y_psnr: 44.814, u_psnr: 44.547, v_psnr: 45.170, yuv_psnr: 44.825, vmaf: 0.000, frame_type: 3
index:  756, size:  71349, qp: 21, enc_time:  5.43, black: 0, mvx:     1, mvy:     4, intra_mb:  1438, inter_mb:  6722, intra_ratio: 17.62, satd:    4888185, sqoe_score: 9.90742, sqoe_fr_score: 9.91210, recommend_rate:  18942,ssim: 0.99072, y_psnr: 45.265, u_psnr: 44.980, v_psnr: 45.634, yuv_psnr: 45.276, vmaf: 0.000, frame_type: 3
index:  757, size: 136125, qp: 22, enc_time:  5.79, black: 0, mvx:    97, mvy:  -446, intra_mb:  7783, inter_mb:   377, intra_ratio: 95.38, satd:    9103917, sqoe_score: 9.88081, sqoe_fr_score: 9.93991, recommend_rate:  38000,ssim: 0.98945, y_psnr: 44.727, u_psnr: 46.568, v_psnr: 47.711, yuv_psnr: 45.330, vmaf: 0.000, frame_type: 3
index:  758, size:  81243, qp: 24, enc_time:  7.19, black: 0, mvx:   294, mvy:    49, intra_mb:  2627, inter_mb:  5533, intra_ratio: 32.19, satd:    7209768, sqoe_score: 9.70601, sqoe_fr_score: 9.80577, recommend_rate:  24490,ssim: 0.98790, y_psnr: 43.410, u_psnr: 45.730, v_psnr: 46.809, yuv_psnr: 44.125, vmaf: 0.000, frame_type: 3
index:  759, size:  79526, qp: 24, enc_time:  5.53, black: 0, mvx:   205, mvy:    29, intra_mb:  2104, inter_mb:  6056, intra_ratio: 25.78, satd:    7437906, sqoe_score: 9.73560, sqoe_fr_score: 9.79779, recommend_rate:  24769,ssim: 0.98696, y_psnr: 43.114, u_psnr: 45.564, v_psnr: 46.429, yuv_psnr: 43.835, vmaf: 0.000, frame_type: 3
index:  760, size:  81942, qp: 24, enc_time:  5.49, black: 0, mvx:   162, mvy:    20, intra_mb:  1965, inter_mb:  6195, intra_ratio: 24.08, satd:    7551129, sqoe_score: 9.75163, sqoe_fr_score: 9.78945, recommend_rate:  24818,ssim: 0.98689, y_psnr: 42.942, u_psnr: 45.186, v_psnr: 45.930, yuv_psnr: 43.596, vmaf: 0.000, frame_type: 3
index:  761, size:  82337, qp: 24, enc_time:  5.68, black: 0, mvx:   114, mvy:    20, intra_mb:  1861, inter_mb:  6299, intra_ratio: 22.81, satd:    7561735, sqoe_score: 9.72178, sqoe_fr_score: 9.77220, recommend_rate:  25509,ssim: 0.98699, y_psnr: 42.877, u_psnr: 45.060, v_psnr: 45.709, yuv_psnr: 43.504, vmaf: 0.000, frame_type: 3
index:  762, size:  65085, qp: 25, enc_time:  5.51, black: 0, mvx:    86, mvy:    14, intra_mb:  1310, inter_mb:  6850, intra_ratio: 16.05, satd:    7333011, sqoe_score: 9.59567, sqoe_fr_score: 9.65505, recommend_rate:  31425,ssim: 0.98584, y_psnr: 42.168, u_psnr: 44.450, v_psnr: 45.084, yuv_psnr: 42.818, vmaf: 0.000, frame_type: 3
index:  763, size:  62042, qp: 25, enc_time:  5.48, black: 0, mvx:    62, mvy:    10, intra_mb:  1197, inter_mb:  6963, intra_ratio: 14.67, satd:    7045138, sqoe_score: 9.57384, sqoe_fr_score: 9.62255, recommend_rate:  32988,ssim: 0.98581, y_psnr: 42.185, u_psnr: 44.335, v_psnr: 44.802, yuv_psnr: 42.781, vmaf: 0.000, frame_type: 3
index:  764, size:  63872, qp: 24, enc_time:  5.58, black: 0, mvx:    39, mvy:     7, intra_mb:  1001, inter_mb:  7159, intra_ratio: 12.27, satd:    6607748, sqoe_score: 9.67218, sqoe_fr_score: 9.71257, recommend_rate:  29062,ssim: 0.98668, y_psnr: 42.704, u_psnr: 44.731, v_psnr: 45.207, yuv_psnr: 43.270, vmaf: 0.000, frame_type: 3
index:  765, size:  59879, qp: 24, enc_time:  5.70, black: 0, mvx:    24, mvy:     7, intra_mb:   591, inter_mb:  7569, intra_ratio:  7.24, satd:    6373765, sqoe_score: 9.75178, sqoe_fr_score: 9.74918, recommend_rate:  28250,ssim: 0.98707, y_psnr: 42.861, u_psnr: 44.876, v_psnr: 45.396, yuv_psnr: 43.430, vmaf: 0.000, frame_type: 3
index:  766, size:  59218, qp: 23, enc_time:  5.44, black: 0, mvx:    13, mvy:     4, intra_mb:   503, inter_mb:  7657, intra_ratio:  6.16, satd:    5981996, sqoe_score: 9.85222, sqoe_fr_score: 9.87901, recommend_rate:  22903,ssim: 0.98803, y_psnr: 43.349, u_psnr: 45.228, v_psnr: 45.726, yuv_psnr: 43.881, vmaf: 0.000, frame_type: 3
index:  767, size:  63018, qp: 22, enc_time:  5.76, black: 0, mvx:     8, mvy:     3, intra_mb:   389, inter_mb:  7771, intra_ratio:  4.77, satd:    5745127, sqoe_score: 9.90553, sqoe_fr_score: 9.93870, recommend_rate:  19738,ssim: 0.98894, y_psnr: 43.882, u_psnr: 45.637, v_psnr: 46.155, yuv_psnr: 44.385, vmaf: 0.000, frame_type: 3
index:  768, size:  69783, qp: 21, enc_time:  5.30, black: 0, mvx:    11, mvy:     4, intra_mb:   464, inter_mb:  7696, intra_ratio:  5.69, satd:    5584127, sqoe_score: 9.92100, sqoe_fr_score: 9.95868, recommend_rate:  17480,ssim: 0.98986, y_psnr: 44.459, u_psnr: 46.112, v_psnr: 46.517, yuv_psnr: 44.923, vmaf: 0.000, frame_type: 3
index:  769, size:  69713, qp: 21, enc_time:  5.45, black: 0, mvx:    10, mvy:     1, intra_mb:   378, inter_mb:  7782, intra_ratio:  4.63, satd:    5386117, sqoe_score: 9.88786, sqoe_fr_score: 9.97216, recommend_rate:  16958,ssim: 0.99031, y_psnr: 44.818, u_psnr: 46.427, v_psnr: 46.812, yuv_psnr: 45.269, vmaf: 0.000, frame_type: 3
index:  770, size:  65636, qp: 21, enc_time:  5.55, black: 0, mvx:     7, mvy:     1, intra_mb:   295, inter_mb:  7865, intra_ratio:  3.62, satd:    5239710, sqoe_score: 9.91234, sqoe_fr_score: 9.95919, recommend_rate:  17355,ssim: 0.99057, y_psnr: 44.967, u_psnr: 46.573, v_psnr: 46.885, yuv_psnr: 45.408, vmaf: 0.000, frame_type: 3
index:  771, size:  56731, qp: 20, enc_time:  5.56, black: 0, mvx:     2, mvy:     0, intra_mb:   218, inter_mb:  7942, intra_ratio:  2.67, satd:    4877044, sqoe_score: 9.82167, sqoe_fr_score: 9.95897, recommend_rate:  16136,ssim: 0.99099, y_psnr: 45.272, u_psnr: 46.799, v_psnr: 47.102, yuv_psnr: 45.692, vmaf: 0.000, frame_type: 3
index:  772, size:  58742, qp: 19, enc_time:  6.75, black: 0, mvx:     2, mvy:     0, intra_mb:   155, inter_mb:  8005, intra_ratio:  1.90, satd:    4679790, sqoe_score: 9.84843, sqoe_fr_score: 9.98144, recommend_rate:  14231,ssim: 0.99150, y_psnr: 45.739, u_psnr: 47.107, v_psnr: 47.533, yuv_psnr: 46.134, vmaf: 0.000, frame_type: 3
index:  773, size:  68730, qp: 19, enc_time:  5.60, black: 0, mvx:     1, mvy:     0, intra_mb:   217, inter_mb:  7943, intra_ratio:  2.66, satd:    4627207, sqoe_score: 9.88915, sqoe_fr_score: 9.97994, recommend_rate:  14569,ssim: 0.99227, y_psnr: 46.350, u_psnr: 47.564, v_psnr: 48.022, yuv_psnr: 46.711, vmaf: 0.000, frame_type: 3
index:  774, size:  59096, qp: 18, enc_time:  5.45, black: 0, mvx:     2, mvy:     0, intra_mb:   159, inter_mb:  8001, intra_ratio:  1.95, satd:    4464806, sqoe_score: 9.86607, sqoe_fr_score: 9.99725, recommend_rate:  12658,ssim: 0.99244, y_psnr: 46.499, u_psnr: 47.733, v_psnr: 48.182, yuv_psnr: 46.863, vmaf: 0.000, frame_type: 3
index:  775, size:  69594, qp: 18, enc_time:  5.42, black: 0, mvx:     3, mvy:    -1, intra_mb:   272, inter_mb:  7888, intra_ratio:  3.33, satd:    4543321, sqoe_score: 9.89117, sqoe_fr_score: 9.99222, recommend_rate:  12693,ssim: 0.99270, y_psnr: 46.798, u_psnr: 48.030, v_psnr: 48.501, yuv_psnr: 47.165, vmaf: 0.000, frame_type: 3
index:  776, size:  67432, qp: 18, enc_time:  5.45, black: 0, mvx:     5, mvy:    -1, intra_mb:   297, inter_mb:  7863, intra_ratio:  3.64, satd:    4512167, sqoe_score: 9.94722, sqoe_fr_score: 9.99610, recommend_rate:  12428,ssim: 0.99297, y_psnr: 46.937, u_psnr: 48.152, v_psnr: 48.570, yuv_psnr: 47.293, vmaf: 0.000, frame_type: 3
index:  777, size:  71092, qp: 17, enc_time:  5.48, black: 0, mvx:     5, mvy:    -2, intra_mb:   282, inter_mb:  7878, intra_ratio:  3.46, satd:    4339122, sqoe_score: 9.96653, sqoe_fr_score: 10.00000, recommend_rate:  11384,ssim: 0.99329, y_psnr: 47.268, u_psnr: 48.399, v_psnr: 48.778, yuv_psnr: 47.598, vmaf: 0.000, frame_type: 3
index:  778, size:  68087, qp: 17, enc_time:  5.46, black: 0, mvx:     3, mvy:    -1, intra_mb:   156, inter_mb:  8004, intra_ratio:  1.91, satd:    4199557, sqoe_score: 9.89076, sqoe_fr_score: 10.00000, recommend_rate:  11417,ssim: 0.99340, y_psnr: 47.445, u_psnr: 48.546, v_psnr: 48.972, yuv_psnr: 47.774, vmaf: 0.000, frame_type: 3
index:  779, size:  68758, qp: 17, enc_time:  5.53, black: 0, mvx:     4, mvy:    -1, intra_mb:   199, inter_mb:  7961, intra_ratio:  2.44, satd:    4223096, sqoe_score: 9.92233, sqoe_fr_score: 10.00000, recommend_rate:  11310,ssim: 0.99356, y_psnr: 47.558, u_psnr: 48.658, v_psnr: 49.051, yuv_psnr: 47.882, vmaf: 0.000, bitrate: 33135, frame_type: 3
index:  780, size: 194748, qp: 21, enc_time:  5.76, black: 0, mvx:     0, mvy:     0, intra_mb:  8160, inter_mb:     0, intra_ratio: 100.00, satd:   11677698, sqoe_score: 9.60800, sqoe_fr_score: 9.93872, recommend_rate:  38000,ssim: 0.99045, y_psnr: 43.630, u_psnr: 47.054, v_psnr: 47.673, yuv_psnr: 44.564, vmaf: 0.000, frame_type: 1
index:  781, size:   2862, qp: 25, enc_time:  5.29, black: 0, mvx:     1, mvy:     0, intra_mb:    46, inter_mb:  8114, intra_ratio:  0.56, satd:    3689763, sqoe_score: 9.29542, sqoe_fr_score: 9.65357, recommend_rate:  37058,ssim: 0.99109, y_psnr: 44.363, u_psnr: 47.127, v_psnr: 47.735, yuv_psnr: 45.130, vmaf: 0.000, frame_type: 3
index:  782, size:   5634, qp: 23, enc_time:  5.27, black: 0, mvx:     1, mvy:     0, intra_mb:    78, inter_mb:  8082, intra_ratio:  0.96, satd:    3589701, sqoe_score: 9.52538, sqoe_fr_score: 9.80954, recommend_rate:  27348,ssim: 0.99156, y_psnr: 45.026, u_psnr: 47.456, v_psnr: 48.088, yuv_psnr: 45.712, vmaf: 0.000, frame_type: 3
